121,3.905783777,0,0,0,0,0,0,0,0,1
121,3.905783777,0,0,0,0,0,0,0,0,1
122,4.511064586,0,0,0,0,0,0,0,0,1
122,4.511064586,0,0,0,0,0,0,0,0,1
122,4.511064586,0,0,0,0,0,0,0,0,1
122,4.511064586,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
123,3.895225123,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
124,4.619698615,0,0,0,0,0,0,0,0,1
125,4.841360682,0,0,0,0,0,0,0,0,1
125,4.841360682,0,0,0,0,0,0,0,0,1
125,4.841360682,0,0,0,0,0,0,0,0,1
125,4.841360682,0,0,0,0,0,0,0,0,1
125,4.841360682,0,0,0,0,0,0,0,0,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
126,4.885358803,0,0,0,0,0,1,0,1,1
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
127,4.403956395,0,0,0,0,1,0,1,0,0
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
128,3.764916084,0,0,0,0,0,0,1,1,1
129,3.793574929,0,0,0,0,0,1,1,0,1
129,3.793574929,0,0,0,0,0,1,1,0,1
129,3.793574929,0,0,0,0,0,1,1,0,1
129,3.793574929,0,0,0,0,0,1,1,0,1
129,3.793574929,0,0,0,0,0,1,1,0,1
129,3.793574929,0,0,0,0,0,1,1,0,1
129,3.793574929,0,0,0,0,0,1,1,0,1
130,3.946168791,0,0,0,0,1,0,1,1,1
130,3.946168791,0,0,0,0,1,0,1,1,1
130,3.946168791,0,0,0,0,1,0,1,1,1
130,3.946168791,0,0,0,0,1,0,1,1,1
130,3.946168791,0,0,0,0,1,0,1,1,1
130,3.946168791,0,0,0,0,1,0,1,1,1
130,3.946168791,0,0,0,0,1,0,1,1,1
130,3.946168791,0,0,0,0,1,0,1,1,1
131,4.175790645,0,0,0,0,0,0,0,1,1
131,4.175790645,0,0,0,0,0,0,0,1,1
131,4.175790645,0,0,0,0,0,0,0,1,1
131,4.175790645,0,0,0,0,0,0,0,1,1
132,4.075949316,0,0,0,0,0,0,1,0,1
132,4.075949316,0,0,0,0,0,0,1,0,1
132,4.075949316,0,0,0,0,0,0,1,0,1
133,4.602116624,0,0,0,0,1,1,0,0,1
133,4.602116624,0,0,0,0,1,1,0,0,1
133,4.602116624,0,0,0,0,1,1,0,0,1
133,4.602116624,0,0,0,0,1,1,0,0,1
133,4.602116624,0,0,0,0,1,1,0,0,1
134,4.353460329,0,0,0,0,1,1,0,0,1
134,4.353460329,0,0,0,0,1,1,0,0,1
134,4.353460329,0,0,0,0,1,1,0,0,1
134,4.353460329,0,0,0,0,1,1,0,0,1
134,4.353460329,0,0,0,0,1,1,0,0,1
134,4.353460329,0,0,0,0,1,1,0,0,1
135,4.824934933,0,0,0,0,1,1,0,0,1
135,4.824934933,0,0,0,0,1,1,0,0,1
135,4.824934933,0,0,0,0,1,1,0,0,1
135,4.824934933,0,0,0,0,1,1,0,0,1
135,4.824934933,0,0,0,0,1,1,0,0,1
135,4.824934933,0,0,0,0,1,1,0,0,1
135,4.824934933,0,0,0,0,1,1,0,0,1
136,4.444917543,0,0,0,0,1,0,0,0,1
136,4.444917543,0,0,0,0,1,0,0,0,1
136,4.444917543,0,0,0,0,1,0,0,0,1
136,4.444917543,0,0,0,0,1,0,0,0,1
136,4.444917543,0,0,0,0,1,0,0,0,1
136,4.444917543,0,0,0,0,1,0,0,0,1
136,4.444917543,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
137,3.952899665,0,0,0,0,1,0,0,0,1
138,4.765870773,0,0,0,0,0,0,1,0,0
138,4.765870773,0,0,0,0,0,0,1,0,0
139,4.062295079,0,0,0,0,1,0,1,1,1
139,4.062295079,0,0,0,0,1,0,1,1,1
139,4.062295079,0,0,0,0,1,0,1,1,1
139,4.062295079,0,0,0,0,1,0,1,1,1
139,4.062295079,0,0,0,0,1,0,1,1,1
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
140,4.563775557,0,0,0,0,1,1,1,0,0
141,4.396133955,0,0,0,0,1,1,1,1,1
141,4.396133955,0,0,0,0,1,1,1,1,1
141,4.396133955,0,0,0,0,1,1,1,1,1
141,4.396133955,0,0,0,0,1,1,1,1,1
141,4.396133955,0,0,0,0,1,1,1,1,1
141,4.396133955,0,0,0,0,1,1,1,1,1
141,4.396133955,0,0,0,0,1,1,1,1,1
142,3.926157002,0,0,0,0,0,1,0,0,1
142,3.926157002,0,0,0,0,0,1,0,0,1
142,3.926157002,0,0,0,0,0,1,0,0,1
142,3.926157002,0,0,0,0,0,1,0,0,1
142,3.926157002,0,0,0,0,0,1,0,0,1
142,3.926157002,0,0,0,0,0,1,0,0,1
143,4.168214074,0,0,0,0,0,1,1,0,1
143,4.168214074,0,0,0,0,0,1,1,0,1
143,4.168214074,0,0,0,0,0,1,1,0,1
143,4.168214074,0,0,0,0,0,1,1,0,1
143,4.168214074,0,0,0,0,0,1,1,0,1
143,4.168214074,0,0,0,0,0,1,1,0,1
144,3.863639752,0,0,0,0,1,0,0,0,0
144,3.863639752,0,0,0,0,1,0,0,0,0
144,3.863639752,0,0,0,0,1,0,0,0,0
144,3.863639752,0,0,0,0,1,0,0,0,0
144,3.863639752,0,0,0,0,1,0,0,0,0
145,4.429399532,0,0,0,0,1,1,0,1,0
145,4.429399532,0,0,0,0,1,1,0,1,0
145,4.429399532,0,0,0,0,1,1,0,1,0
145,4.429399532,0,0,0,0,1,1,0,1,0
145,4.429399532,0,0,0,0,1,1,0,1,0
145,4.429399532,0,0,0,0,1,1,0,1,0
146,4.470387307,0,0,0,0,0,0,0,1,1
146,4.470387307,0,0,0,0,0,0,0,1,1
146,4.470387307,0,0,0,0,0,0,0,1,1
146,4.470387307,0,0,0,0,0,0,0,1,1
146,4.470387307,0,0,0,0,0,0,0,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
147,4.15461282,0,0,0,0,0,1,1,1,1
148,4.147700377,0,0,0,0,0,1,1,0,1
148,4.147700377,0,0,0,0,0,1,1,0,1
148,4.147700377,0,0,0,0,0,1,1,0,1
148,4.147700377,0,0,0,0,0,1,1,0,1
148,4.147700377,0,0,0,0,0,1,1,0,1
148,4.147700377,0,0,0,0,0,1,1,0,1
148,4.147700377,0,0,0,0,0,1,1,0,1
148,4.147700377,0,0,0,0,0,1,1,0,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
149,4.503254045,0,0,0,0,0,1,0,1,1
150,4.948514621,0,0,0,0,1,0,1,0,1
150,4.948514621,0,0,0,0,1,0,1,0,1
150,4.948514621,0,0,0,0,1,0,1,0,1
150,4.948514621,0,0,0,0,1,0,1,0,1
150,4.948514621,0,0,0,0,1,0,1,0,1
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
151,3.701448001,0,0,0,0,0,1,1,1,0
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
152,3.849596515,0,0,0,0,0,0,0,0,1
153,4.488943525,0,0,0,0,0,1,1,1,0
153,4.488943525,0,0,0,0,0,1,1,1,0
153,4.488943525,0,0,0,0,0,1,1,1,0
153,4.488943525,0,0,0,0,0,1,1,1,0
153,4.488943525,0,0,0,0,0,1,1,1,0
153,4.488943525,0,0,0,0,0,1,1,1,0
153,4.488943525,0,0,0,0,0,1,1,1,0
153,4.488943525,0,0,0,0,0,1,1,1,0
154,4.912397186,0,0,0,0,0,0,1,0,1
154,4.912397186,0,0,0,0,0,0,1,0,1
154,4.912397186,0,0,0,0,0,0,1,0,1
154,4.912397186,0,0,0,0,0,0,1,0,1
154,4.912397186,0,0,0,0,0,0,1,0,1
154,4.912397186,0,0,0,0,0,0,1,0,1
154,4.912397186,0,0,0,0,0,0,1,0,1
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
155,4.146820027,0,0,0,0,1,0,0,1,0
156,4.079444509,0,0,0,0,0,0,1,0,0
156,4.079444509,0,0,0,0,0,0,1,0,0
156,4.079444509,0,0,0,0,0,0,1,0,0
156,4.079444509,0,0,0,0,0,0,1,0,0
156,4.079444509,0,0,0,0,0,0,1,0,0
156,4.079444509,0,0,0,0,0,0,1,0,0
156,4.079444509,0,0,0,0,0,0,1,0,0
156,4.079444509,0,0,0,0,0,0,1,0,0
157,4.042412836,0,0,0,0,1,1,0,1,1
157,4.042412836,0,0,0,0,1,1,0,1,1
157,4.042412836,0,0,0,0,1,1,0,1,1
157,4.042412836,0,0,0,0,1,1,0,1,1
157,4.042412836,0,0,0,0,1,1,0,1,1
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
158,3.902790264,0,0,0,0,1,0,1,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
159,4.808586232,0,0,0,0,1,1,0,1,0
160,4.243837472,0,0,0,0,1,1,0,0,0
160,4.243837472,0,0,0,0,1,1,0,0,0
160,4.243837472,0,0,0,0,1,1,0,0,0
160,4.243837472,0,0,0,0,1,1,0,0,0
160,4.243837472,0,0,0,0,1,1,0,0,0
160,4.243837472,0,0,0,0,1,1,0,0,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
161,4.64756974,0,0,0,0,0,0,1,1,0
162,4.098287841,0,0,0,0,1,0,0,1,0
162,4.098287841,0,0,0,0,1,0,0,1,0
162,4.098287841,0,0,0,0,1,0,0,1,0
162,4.098287841,0,0,0,0,1,0,0,1,0
162,4.098287841,0,0,0,0,1,0,0,1,0
162,4.098287841,0,0,0,0,1,0,0,1,0
162,4.098287841,0,0,0,0,1,0,0,1,0
163,4.085635694,0,0,0,0,1,1,1,1,1
163,4.085635694,0,0,0,0,1,1,1,1,1
163,4.085635694,0,0,0,0,1,1,1,1,1
163,4.085635694,0,0,0,0,1,1,1,1,1
163,4.085635694,0,0,0,0,1,1,1,1,1
163,4.085635694,0,0,0,0,1,1,1,1,1
164,4.719572012,0,0,0,0,1,1,0,0,1
164,4.719572012,0,0,0,0,1,1,0,0,1
164,4.719572012,0,0,0,0,1,1,0,0,1
164,4.719572012,0,0,0,0,1,1,0,0,1
164,4.719572012,0,0,0,0,1,1,0,0,1
164,4.719572012,0,0,0,0,1,1,0,0,1
164,4.719572012,0,0,0,0,1,1,0,0,1
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
165,4.10759522,0,0,0,0,1,0,0,1,0
166,4.767587245,0,0,0,0,1,0,1,0,1
166,4.767587245,0,0,0,0,1,0,1,0,1
166,4.767587245,0,0,0,0,1,0,1,0,1
166,4.767587245,0,0,0,0,1,0,1,0,1
166,4.767587245,0,0,0,0,1,0,1,0,1
166,4.767587245,0,0,0,0,1,0,1,0,1
166,4.767587245,0,0,0,0,1,0,1,0,1
166,4.767587245,0,0,0,0,1,0,1,0,1
167,3.963775846,0,0,0,0,0,1,0,1,0
167,3.963775846,0,0,0,0,0,1,0,1,0
167,3.963775846,0,0,0,0,0,1,0,1,0
167,3.963775846,0,0,0,0,0,1,0,1,0
167,3.963775846,0,0,0,0,0,1,0,1,0
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
168,4.774348012,0,0,0,0,1,0,1,0,1
169,4.996956867,0,0,0,0,1,0,1,0,0
169,4.996956867,0,0,0,0,1,0,1,0,0
169,4.996956867,0,0,0,0,1,0,1,0,0
169,4.996956867,0,0,0,0,1,0,1,0,0
169,4.996956867,0,0,0,0,1,0,1,0,0
169,4.996956867,0,0,0,0,1,0,1,0,0
169,4.996956867,0,0,0,0,1,0,1,0,0
170,3.829954692,0,0,0,0,1,0,1,1,1
170,3.829954692,0,0,0,0,1,0,1,1,1
170,3.829954692,0,0,0,0,1,0,1,1,1
170,3.829954692,0,0,0,0,1,0,1,1,1
170,3.829954692,0,0,0,0,1,0,1,1,1
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
171,4.335069449,0,0,0,0,0,0,1,1,0
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
172,4.772412836,0,0,0,0,0,0,0,1,1
173,4.352444947,0,0,0,0,0,1,1,1,0
173,4.352444947,0,0,0,0,0,1,1,1,0
173,4.352444947,0,0,0,0,0,1,1,1,0
173,4.352444947,0,0,0,0,0,1,1,1,0
173,4.352444947,0,0,0,0,0,1,1,1,0
173,4.352444947,0,0,0,0,0,1,1,1,0
173,4.352444947,0,0,0,0,0,1,1,1,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
174,3.823873096,0,0,0,0,1,1,1,0,0
175,4.596003074,0,0,0,0,1,0,0,0,0
175,4.596003074,0,0,0,0,1,0,0,0,0
175,4.596003074,0,0,0,0,1,0,0,0,0
175,4.596003074,0,0,0,0,1,0,0,0,0
175,4.596003074,0,0,0,0,1,0,0,0,0
175,4.596003074,0,0,0,0,1,0,0,0,0
175,4.596003074,0,0,0,0,1,0,0,0,0
176,4.909747047,0,0,0,0,1,0,1,0,0
176,4.909747047,0,0,0,0,1,0,1,0,0
176,4.909747047,0,0,0,0,1,0,1,0,0
176,4.909747047,0,0,0,0,1,0,1,0,0
176,4.909747047,0,0,0,0,1,0,1,0,0
176,4.909747047,0,0,0,0,1,0,1,0,0
176,4.909747047,0,0,0,0,1,0,1,0,0
177,4.117803413,0,0,0,0,1,0,1,1,1
177,4.117803413,0,0,0,0,1,0,1,1,1
177,4.117803413,0,0,0,0,1,0,1,1,1
177,4.117803413,0,0,0,0,1,0,1,1,1
177,4.117803413,0,0,0,0,1,0,1,1,1
178,3.851745032,0,0,0,0,0,0,1,0,0
178,3.851745032,0,0,0,0,0,0,1,0,0
178,3.851745032,0,0,0,0,0,0,1,0,0
178,3.851745032,0,0,0,0,0,0,1,0,0
178,3.851745032,0,0,0,0,0,0,1,0,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
179,4.506915353,0,0,0,0,0,0,1,1,0
180,4.698064447,0,0,0,0,1,0,1,0,0
180,4.698064447,0,0,0,0,1,0,1,0,0
180,4.698064447,0,0,0,0,1,0,1,0,0
180,4.698064447,0,0,0,0,1,0,1,0,0
180,4.698064447,0,0,0,0,1,0,1,0,0
181,3.777045987,0,0,0,0,1,1,1,1,1
181,3.777045987,0,0,0,0,1,1,1,1,1
181,3.777045987,0,0,0,0,1,1,1,1,1
181,3.777045987,0,0,0,0,1,1,1,1,1
181,3.777045987,0,0,0,0,1,1,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
182,4.094183612,0,0,0,0,0,0,1,1,1
183,4.54022633,0,0,0,0,1,0,1,0,0
183,4.54022633,0,0,0,0,1,0,1,0,0
183,4.54022633,0,0,0,0,1,0,1,0,0
183,4.54022633,0,0,0,0,1,0,1,0,0
183,4.54022633,0,0,0,0,1,0,1,0,0
183,4.54022633,0,0,0,0,1,0,1,0,0
184,4.738462832,0,0,0,0,1,1,1,1,1
184,4.738462832,0,0,0,0,1,1,1,1,1
185,4.344006904,0,0,0,0,0,0,0,1,0
185,4.344006904,0,0,0,0,0,0,0,1,0
185,4.344006904,0,0,0,0,0,0,0,1,0
185,4.344006904,0,0,0,0,0,0,0,1,0
185,4.344006904,0,0,0,0,0,0,0,1,0
185,4.344006904,0,0,0,0,0,0,0,1,0
185,4.344006904,0,0,0,0,0,0,0,1,0
185,4.344006904,0,0,0,0,0,0,0,1,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
186,4.046344266,0,0,0,0,1,0,1,0,0
187,4.845776845,0,0,0,0,1,1,0,1,0
187,4.845776845,0,0,0,0,1,1,0,1,0
187,4.845776845,0,0,0,0,1,1,0,1,0
187,4.845776845,0,0,0,0,1,1,0,1,0
187,4.845776845,0,0,0,0,1,1,0,1,0
187,4.845776845,0,0,0,0,1,1,0,1,0
188,4.110534733,0,0,0,0,1,1,0,0,0
188,4.110534733,0,0,0,0,1,1,0,0,0
188,4.110534733,0,0,0,0,1,1,0,0,0
188,4.110534733,0,0,0,0,1,1,0,0,0
188,4.110534733,0,0,0,0,1,1,0,0,0
188,4.110534733,0,0,0,0,1,1,0,0,0
189,4.997600629,0,0,0,0,0,0,1,1,0
189,4.997600629,0,0,0,0,0,0,1,1,0
189,4.997600629,0,0,0,0,0,0,1,1,0
189,4.997600629,0,0,0,0,0,0,1,1,0
189,4.997600629,0,0,0,0,0,0,1,1,0
189,4.997600629,0,0,0,0,0,0,1,1,0
189,4.997600629,0,0,0,0,0,0,1,1,0
190,4.709517636,0,0,0,0,0,1,1,1,0
190,4.709517636,0,0,0,0,0,1,1,1,0
190,4.709517636,0,0,0,0,0,1,1,1,0
190,4.709517636,0,0,0,0,0,1,1,1,0
190,4.709517636,0,0,0,0,0,1,1,1,0
191,4.414835397,0,0,0,0,0,1,0,1,1
191,4.414835397,0,0,0,0,0,1,0,1,1
191,4.414835397,0,0,0,0,0,1,0,1,1
191,4.414835397,0,0,0,0,0,1,0,1,1
192,4.377758412,0,0,0,0,0,1,1,0,1
192,4.377758412,0,0,0,0,0,1,1,0,1
192,4.377758412,0,0,0,0,0,1,1,0,1
192,4.377758412,0,0,0,0,0,1,1,0,1
192,4.377758412,0,0,0,0,0,1,1,0,1
192,4.377758412,0,0,0,0,0,1,1,0,1
193,4.995916345,0,0,0,0,1,1,0,0,0
193,4.995916345,0,0,0,0,1,1,0,0,0
193,4.995916345,0,0,0,0,1,1,0,0,0
193,4.995916345,0,0,0,0,1,1,0,0,0
194,4.036042061,0,0,0,0,1,1,1,0,1
194,4.036042061,0,0,0,0,1,1,1,0,1
194,4.036042061,0,0,0,0,1,1,1,0,1
194,4.036042061,0,0,0,0,1,1,1,0,1
195,4.332216504,0,0,0,0,1,1,1,0,0
195,4.332216504,0,0,0,0,1,1,1,0,0
195,4.332216504,0,0,0,0,1,1,1,0,0
195,4.332216504,0,0,0,0,1,1,1,0,0
195,4.332216504,0,0,0,0,1,1,1,0,0
195,4.332216504,0,0,0,0,1,1,1,0,0
195,4.332216504,0,0,0,0,1,1,1,0,0
196,3.84425624,0,0,0,0,0,1,1,0,1
196,3.84425624,0,0,0,0,0,1,1,0,1
196,3.84425624,0,0,0,0,0,1,1,0,1
197,4.086765999,0,0,0,0,1,1,1,1,1
197,4.086765999,0,0,0,0,1,1,1,1,1
197,4.086765999,0,0,0,0,1,1,1,1,1
198,3.853880155,0,0,0,0,0,0,1,0,1
198,3.853880155,0,0,0,0,0,0,1,0,1
198,3.853880155,0,0,0,0,0,0,1,0,1
198,3.853880155,0,0,0,0,0,0,1,0,1
198,3.853880155,0,0,0,0,0,0,1,0,1
198,3.853880155,0,0,0,0,0,0,1,0,1
199,3.904403901,0,0,0,0,1,1,0,0,1
199,3.904403901,0,0,0,0,1,1,0,0,1
199,3.904403901,0,0,0,0,1,1,0,0,1
199,3.904403901,0,0,0,0,1,1,0,0,1
199,3.904403901,0,0,0,0,1,1,0,0,1
